,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
46,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,1.0,17:20:00,18:55:00,2019-09-16 16:20:00+00:00,2019-09-16 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-09-16 20:00:00+00:00,2019-09-16 23:35:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,17:20:00,2019-09-16 16:20:00+00:00,02:35:00,2019-09-16 23:35:00+00:00,435.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
47,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,1.0,17:20:00,18:55:00,2019-09-16 16:20:00+00:00,2019-09-16 17:55:00+00:00,319,648.199,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-09-16 21:15:00+00:00,2019-09-17 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,17:20:00,2019-09-16 16:20:00+00:00,03:55:00,2019-09-17 00:55:00+00:00,515.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
48,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,2.0,16:50:00,18:25:00,2019-09-17 15:50:00+00:00,2019-09-17 17:25:00+00:00,320,648.199,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-09-17 19:50:00+00:00,2019-09-17 23:25:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,2.0,16:50:00,2019-09-17 15:50:00+00:00,02:25:00,2019-09-17 23:25:00+00:00,455.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
49,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,3.0,17:20:00,18:55:00,2019-09-18 16:20:00+00:00,2019-09-18 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,3.0,21:00:00,02:35:00,2019-09-18 20:00:00+00:00,2019-09-18 23:35:00+00:00,32A,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,17:20:00,2019-09-18 16:20:00+00:00,02:35:00,2019-09-18 23:35:00+00:00,435.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
50,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,3.0,17:20:00,18:55:00,2019-09-18 16:20:00+00:00,2019-09-18 17:55:00+00:00,319,648.199,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,17:20:00,2019-09-18 16:20:00+00:00,03:55:00,2019-09-19 00:55:00+00:00,515.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
51,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,4.0,16:05:00,17:40:00,2019-09-19 15:05:00+00:00,2019-09-19 16:40:00+00:00,321,648.199,BA,634.0,BA,634.0,4.0,20:50:00,02:25:00,2019-09-19 19:50:00+00:00,2019-09-19 23:25:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,16:05:00,2019-09-19 15:05:00+00:00,02:25:00,2019-09-19 23:25:00+00:00,500.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
52,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,5.0,17:20:00,18:55:00,2019-09-20 16:20:00+00:00,2019-09-20 17:55:00+00:00,319,648.199,BA,634.0,BA,634.0,5.0,21:00:00,02:35:00,2019-09-20 20:00:00+00:00,2019-09-20 23:35:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,17:20:00,2019-09-20 16:20:00+00:00,02:35:00,2019-09-20 23:35:00+00:00,435.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
53,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,5.0,17:20:00,18:55:00,2019-09-20 16:20:00+00:00,2019-09-20 17:55:00+00:00,319,648.199,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,17:20:00,2019-09-20 16:20:00+00:00,03:55:00,2019-09-21 00:55:00+00:00,515.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
54,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,6.0,18:15:00,19:50:00,2019-09-21 17:15:00+00:00,2019-09-21 18:50:00+00:00,319,648.199,BA,634.0,BA,634.0,6.0,20:50:00,02:25:00,2019-09-21 19:50:00+00:00,2019-09-21 23:25:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,6.0,18:15:00,2019-09-21 17:15:00+00:00,02:25:00,2019-09-21 23:25:00+00:00,370.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
55,ABZ,LHR,LHR,,,ATH,BA,1313.0,BA,1313.0,6.0,18:15:00,19:50:00,2019-09-21 17:15:00+00:00,2019-09-21 18:50:00+00:00,319,648.199,A3,609.0,A3,609.0,6.0,22:15:00,03:55:00,2019-09-21 21:15:00+00:00,2019-09-22 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,6.0,18:15:00,2019-09-21 17:15:00+00:00,03:55:00,2019-09-22 00:55:00+00:00,460.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
56,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,1.0,07:30:00,09:10:00,2019-09-16 06:30:00+00:00,2019-09-16 08:10:00+00:00,319,648.199,BA,632.0,BA,632.0,1.0,13:15:00,19:00:00,2019-09-16 12:15:00+00:00,2019-09-16 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,07:30:00,2019-09-16 06:30:00+00:00,19:00:00,2019-09-16 16:00:00+00:00,570.0,1.07129,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
57,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,1.0,07:30:00,09:10:00,2019-09-16 06:30:00+00:00,2019-09-16 08:10:00+00:00,319,648.199,A3,601.0,A3,601.0,1.0,12:15:00,17:50:00,2019-09-16 11:15:00+00:00,2019-09-16 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,07:30:00,2019-09-16 06:30:00+00:00,17:50:00,2019-09-16 14:50:00+00:00,500.0,1.07129,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
58,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,2.0,07:10:00,08:50:00,2019-09-17 06:10:00+00:00,2019-09-17 07:50:00+00:00,319,648.199,BA,632.0,BA,632.0,2.0,13:15:00,19:00:00,2019-09-17 12:15:00+00:00,2019-09-17 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,2.0,07:10:00,2019-09-17 06:10:00+00:00,19:00:00,2019-09-17 16:00:00+00:00,590.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
59,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,2.0,07:10:00,08:50:00,2019-09-17 06:10:00+00:00,2019-09-17 07:50:00+00:00,319,648.199,A3,601.0,A3,601.0,2.0,12:15:00,17:50:00,2019-09-17 11:15:00+00:00,2019-09-17 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,2.0,07:10:00,2019-09-17 06:10:00+00:00,17:50:00,2019-09-17 14:50:00+00:00,520.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
60,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,3.0,07:10:00,08:50:00,2019-09-18 06:10:00+00:00,2019-09-18 07:50:00+00:00,319,648.199,BA,632.0,BA,632.0,3.0,13:15:00,19:00:00,2019-09-18 12:15:00+00:00,2019-09-18 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,07:10:00,2019-09-18 06:10:00+00:00,19:00:00,2019-09-18 16:00:00+00:00,590.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
61,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,3.0,07:10:00,08:50:00,2019-09-18 06:10:00+00:00,2019-09-18 07:50:00+00:00,319,648.199,A3,601.0,A3,601.0,3.0,12:15:00,17:50:00,2019-09-18 11:15:00+00:00,2019-09-18 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,07:10:00,2019-09-18 06:10:00+00:00,17:50:00,2019-09-18 14:50:00+00:00,520.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
62,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,4.0,07:10:00,08:50:00,2019-09-19 06:10:00+00:00,2019-09-19 07:50:00+00:00,321,648.199,BA,632.0,BA,632.0,4.0,13:15:00,19:00:00,2019-09-19 12:15:00+00:00,2019-09-19 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,07:10:00,2019-09-19 06:10:00+00:00,19:00:00,2019-09-19 16:00:00+00:00,590.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
63,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,4.0,07:10:00,08:50:00,2019-09-19 06:10:00+00:00,2019-09-19 07:50:00+00:00,321,648.199,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-09-19 10:55:00+00:00,2019-09-19 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,07:10:00,2019-09-19 06:10:00+00:00,17:40:00,2019-09-19 14:40:00+00:00,510.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
64,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,4.0,07:10:00,08:50:00,2019-09-19 06:10:00+00:00,2019-09-19 07:50:00+00:00,321,648.199,A3,601.0,A3,601.0,4.0,12:15:00,17:50:00,2019-09-19 11:15:00+00:00,2019-09-19 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,07:10:00,2019-09-19 06:10:00+00:00,17:50:00,2019-09-19 14:50:00+00:00,520.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
65,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,5.0,07:10:00,08:50:00,2019-09-20 06:10:00+00:00,2019-09-20 07:50:00+00:00,32A,648.199,BA,632.0,BA,632.0,5.0,13:15:00,19:00:00,2019-09-20 12:15:00+00:00,2019-09-20 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,07:10:00,2019-09-20 06:10:00+00:00,19:00:00,2019-09-20 16:00:00+00:00,590.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
66,ABZ,LHR,LHR,,,ATH,BA,1301.0,BA,1301.0,5.0,07:10:00,08:50:00,2019-09-20 06:10:00+00:00,2019-09-20 07:50:00+00:00,32A,648.199,A3,601.0,A3,601.0,5.0,12:15:00,17:50:00,2019-09-20 11:15:00+00:00,2019-09-20 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,07:10:00,2019-09-20 06:10:00+00:00,17:50:00,2019-09-20 14:50:00+00:00,520.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
67,ABZ,LHR,LHR,,,ATH,BA,1303.0,BA,1303.0,6.0,07:50:00,09:30:00,2019-09-21 06:50:00+00:00,2019-09-21 08:30:00+00:00,32A,648.199,BA,632.0,BA,632.0,6.0,13:15:00,19:00:00,2019-09-21 12:15:00+00:00,2019-09-21 16:00:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,6.0,07:50:00,2019-09-21 06:50:00+00:00,19:00:00,2019-09-21 16:00:00+00:00,550.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
68,ABZ,LHR,LHR,,,ATH,BA,1303.0,BA,1303.0,6.0,07:50:00,09:30:00,2019-09-21 06:50:00+00:00,2019-09-21 08:30:00+00:00,32A,648.199,A3,601.0,A3,601.0,6.0,12:15:00,17:50:00,2019-09-21 11:15:00+00:00,2019-09-21 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,6.0,07:50:00,2019-09-21 06:50:00+00:00,17:50:00,2019-09-21 14:50:00+00:00,480.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
69,ABZ,LHR,LHR,,,ATH,BA,1303.0,BA,1303.0,7.0,07:50:00,09:30:00,2019-09-22 06:50:00+00:00,2019-09-22 08:30:00+00:00,319,648.199,BA,632.0,BA,632.0,7.0,13:05:00,18:50:00,2019-09-22 12:05:00+00:00,2019-09-22 15:50:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,07:50:00,2019-09-22 06:50:00+00:00,18:50:00,2019-09-22 15:50:00+00:00,540.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
70,ABZ,LHR,LHR,,,ATH,BA,1303.0,BA,1303.0,7.0,07:50:00,09:30:00,2019-09-22 06:50:00+00:00,2019-09-22 08:30:00+00:00,319,648.199,A3,601.0,A3,601.0,7.0,12:15:00,17:50:00,2019-09-22 11:15:00+00:00,2019-09-22 14:50:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,07:50:00,2019-09-22 06:50:00+00:00,17:50:00,2019-09-22 14:50:00+00:00,480.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
71,ABZ,LHR,LHR,,,ATH,BA,1309.0,BA,1309.0,6.0,14:50:00,16:30:00,2019-09-21 13:50:00+00:00,2019-09-21 15:30:00+00:00,319,648.199,A3,607.0,A3,607.0,6.0,19:25:00,01:05:00,2019-09-21 18:25:00+00:00,2019-09-21 22:05:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,6.0,14:50:00,2019-09-21 13:50:00+00:00,01:05:00,2019-09-21 22:05:00+00:00,495.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
72,ABZ,LHR,LHR,,,ATH,BA,1305.0,BA,1305.0,4.0,09:25:00,11:10:00,2019-09-19 08:25:00+00:00,2019-09-19 10:10:00+00:00,320,648.199,BA,632.0,BA,632.0,4.0,13:15:00,19:00:00,2019-09-19 12:15:00+00:00,2019-09-19 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,09:25:00,2019-09-19 08:25:00+00:00,19:00:00,2019-09-19 16:00:00+00:00,455.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
73,ABZ,LHR,LHR,,,ATH,BA,1305.0,BA,1305.0,5.0,09:25:00,11:10:00,2019-09-20 08:25:00+00:00,2019-09-20 10:10:00+00:00,319,648.199,BA,632.0,BA,632.0,5.0,13:15:00,19:00:00,2019-09-20 12:15:00+00:00,2019-09-20 16:00:00+00:00,32Q,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,09:25:00,2019-09-20 08:25:00+00:00,19:00:00,2019-09-20 16:00:00+00:00,455.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
74,ABZ,LHR,LHR,,,ATH,BE,2121.0,BE,2121.0,4.0,07:00:00,09:00:00,2019-09-19 06:00:00+00:00,2019-09-19 08:00:00+00:00,DH4,648.199,BA,638.0,BA,638.0,4.0,11:55:00,17:40:00,2019-09-19 10:55:00+00:00,2019-09-19 14:40:00+00:00,32A,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,07:00:00,2019-09-19 06:00:00+00:00,17:40:00,2019-09-19 14:40:00+00:00,520.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
75,ABZ,LHR,LHR,,,ATH,BE,2121.0,BE,2121.0,7.0,07:00:00,09:00:00,2019-09-22 06:00:00+00:00,2019-09-22 08:00:00+00:00,DH4,648.199,BA,636.0,BA,636.0,7.0,10:30:00,16:10:00,2019-09-22 09:30:00+00:00,2019-09-22 13:10:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,07:00:00,2019-09-22 06:00:00+00:00,16:10:00,2019-09-22 13:10:00+00:00,430.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
76,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,1.0,17:35:00,19:35:00,2019-09-16 16:35:00+00:00,2019-09-16 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-09-16 21:15:00+00:00,2019-09-17 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,17:35:00,2019-09-16 16:35:00+00:00,03:55:00,2019-09-17 00:55:00+00:00,500.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
77,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,2.0,17:35:00,19:35:00,2019-09-17 16:35:00+00:00,2019-09-17 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,2.0,17:35:00,2019-09-17 16:35:00+00:00,03:55:00,2019-09-18 00:55:00+00:00,500.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
78,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,3.0,17:35:00,19:35:00,2019-09-18 16:35:00+00:00,2019-09-18 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,17:35:00,2019-09-18 16:35:00+00:00,03:55:00,2019-09-19 00:55:00+00:00,500.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
79,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,4.0,17:35:00,19:35:00,2019-09-19 16:35:00+00:00,2019-09-19 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-09-19 21:15:00+00:00,2019-09-20 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,17:35:00,2019-09-19 16:35:00+00:00,03:55:00,2019-09-20 00:55:00+00:00,500.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
80,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,5.0,17:35:00,19:35:00,2019-09-20 16:35:00+00:00,2019-09-20 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,17:35:00,2019-09-20 16:35:00+00:00,03:55:00,2019-09-21 00:55:00+00:00,500.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
81,ABZ,LHR,LHR,,,ATH,BE,2127.0,BE,2127.0,7.0,17:35:00,19:35:00,2019-09-22 16:35:00+00:00,2019-09-22 18:35:00+00:00,DH4,648.199,A3,609.0,A3,609.0,7.0,22:15:00,03:55:00,2019-09-22 21:15:00+00:00,2019-09-23 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,17:35:00,2019-09-22 16:35:00+00:00,03:55:00,2019-09-23 00:55:00+00:00,500.0,1.07129,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
82,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,1.0,18:15:00,19:50:00,2019-09-16 17:15:00+00:00,2019-09-16 18:50:00+00:00,32N,648.199,BA,634.0,BA,634.0,1.0,21:00:00,02:35:00,2019-09-16 20:00:00+00:00,2019-09-16 23:35:00+00:00,320,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,18:15:00,2019-09-16 17:15:00+00:00,02:35:00,2019-09-16 23:35:00+00:00,380.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
83,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,1.0,18:15:00,19:50:00,2019-09-16 17:15:00+00:00,2019-09-16 18:50:00+00:00,32N,648.199,A3,609.0,A3,609.0,1.0,22:15:00,03:55:00,2019-09-16 21:15:00+00:00,2019-09-17 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,1.0,18:15:00,2019-09-16 17:15:00+00:00,03:55:00,2019-09-17 00:55:00+00:00,460.0,1.07129,2.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
84,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,2.0,18:10:00,19:45:00,2019-09-17 17:10:00+00:00,2019-09-17 18:45:00+00:00,32A,647.07,BA,634.0,BA,634.0,2.0,20:50:00,02:25:00,2019-09-17 19:50:00+00:00,2019-09-17 23:25:00+00:00,32Q,2423.88,,,,,,,,,,,0.0,2867.09,2.0,201938.0,2.0,18:10:00,2019-09-17 17:10:00+00:00,02:25:00,2019-09-17 23:25:00+00:00,375.0,1.0711,3.0,1.0,DY,2.0,0.86,0308,ABZ-ATH,4.3,0.2
85,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,2.0,18:10:00,19:45:00,2019-09-17 17:10:00+00:00,2019-09-17 18:45:00+00:00,32A,648.199,A3,609.0,A3,609.0,2.0,22:15:00,03:55:00,2019-09-17 21:15:00+00:00,2019-09-18 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,2.0,18:10:00,2019-09-17 17:10:00+00:00,03:55:00,2019-09-18 00:55:00+00:00,465.0,1.07129,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
86,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,3.0,18:35:00,20:10:00,2019-09-18 17:35:00+00:00,2019-09-18 19:10:00+00:00,32N,648.199,A3,609.0,A3,609.0,3.0,22:15:00,03:55:00,2019-09-18 21:15:00+00:00,2019-09-19 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,3.0,18:35:00,2019-09-18 17:35:00+00:00,03:55:00,2019-09-19 00:55:00+00:00,440.0,1.07129,4.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
87,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,4.0,18:15:00,19:50:00,2019-09-19 17:15:00+00:00,2019-09-19 18:50:00+00:00,32A,648.199,BA,634.0,BA,634.0,4.0,20:50:00,02:25:00,2019-09-19 19:50:00+00:00,2019-09-19 23:25:00+00:00,32N,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,18:15:00,2019-09-19 17:15:00+00:00,02:25:00,2019-09-19 23:25:00+00:00,370.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
88,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,4.0,18:15:00,19:50:00,2019-09-19 17:15:00+00:00,2019-09-19 18:50:00+00:00,32A,648.199,A3,609.0,A3,609.0,4.0,22:15:00,03:55:00,2019-09-19 21:15:00+00:00,2019-09-20 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,4.0,18:15:00,2019-09-19 17:15:00+00:00,03:55:00,2019-09-20 00:55:00+00:00,460.0,1.07129,5.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
89,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,5.0,18:40:00,20:15:00,2019-09-20 17:40:00+00:00,2019-09-20 19:15:00+00:00,32A,648.199,A3,609.0,A3,609.0,5.0,22:15:00,03:55:00,2019-09-20 21:15:00+00:00,2019-09-21 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,5.0,18:40:00,2019-09-20 17:40:00+00:00,03:55:00,2019-09-21 00:55:00+00:00,435.0,1.07129,6.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
90,ABZ,LHR,LHR,,,ATH,BA,1315.0,BA,1315.0,7.0,18:30:00,20:05:00,2019-09-22 17:30:00+00:00,2019-09-22 19:05:00+00:00,319,648.199,A3,609.0,A3,609.0,7.0,22:15:00,03:55:00,2019-09-22 21:15:00+00:00,2019-09-23 00:55:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,18:30:00,2019-09-22 17:30:00+00:00,03:55:00,2019-09-23 00:55:00+00:00,445.0,1.07129,1.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
91,ABZ,LHR,LHR,,,ATH,BE,2123.0,BE,2123.0,7.0,12:05:00,14:05:00,2019-09-22 11:05:00+00:00,2019-09-22 13:05:00+00:00,DH4,648.199,A3,603.0,A3,603.0,7.0,16:35:00,22:10:00,2019-09-22 15:35:00+00:00,2019-09-22 19:10:00+00:00,321,2428.95,,,,,,,,,,,,3077.15,2.0,201938.0,7.0,12:05:00,2019-09-22 11:05:00+00:00,22:10:00,2019-09-22 19:10:00+00:00,485.0,1.07129,7.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
92,ABZ,MAN,MAN,,,ATH,BE,1046.0,BE,1046.0,2.0,20:40:00,22:00:00,2019-09-17 19:40:00+00:00,2019-09-17 21:00:00+00:00,DH4,428.635,A3,639.0,A3,639.0,3.0,00:15:00,06:00:00,2019-09-17 23:15:00+00:00,2019-09-18 03:00:00+00:00,320,2639.36,,,,,,,,,,,,3067.99,2.0,201938.0,2.0,20:40:00,2019-09-17 19:40:00+00:00,06:00:00,2019-09-18 03:00:00+00:00,440.0,1.0681,3.0,1.0,,2.0,0.0,0308,ABZ-ATH,4.3,0.0
